id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7776,Point,42.69459,42.26791,Feature,43405-023,26983557.850000005,MFF-URBAN SERVICES IMPROVEMENT INVESTMENT PROG-TRANCHE I,2016-09-30,The Investment Program will improve water supply and sanitation (WSS) services in 6 secondary towns of Georgia,80000000.0,2011-05-10,Kutaisi,Implementation,Water supply and other urban infrastructure and services,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7777,Point,41.58314,42.39821,Feature,43405-023,26983557.850000005,MFF-URBAN SERVICES IMPROVEMENT INVESTMENT PROG-TRANCHE I,2016-09-30,The Investment Program will improve water supply and sanitation (WSS) services in 6 secondary towns of Georgia,80000000.0,2011-05-10,Anaklia,Implementation,Water supply and other urban infrastructure and services,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7778,Point,42.7278,43.04581,Feature,43405-024,20305147.99,URBAN SERVICES IMPROVEMENT INVESTMENT PROGRAM-TRANCHE 2,2017-06-30,Project 2 of the Investment Program will improve WSS services in Anaklia and Mestia,40000000.0,2011-12-01,Mestia,Implementation,Water supply and other urban infrastructure and services,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7779,Point,41.58314,42.39821,Feature,43405-024,20305147.99,URBAN SERVICES IMPROVEMENT INVESTMENT PROGRAM-TRANCHE 2,2017-06-30,Project 2 of the Investment Program will improve WSS services in Anaklia and Mestia,40000000.0,2011-12-01,Anaklia,Implementation,Water supply and other urban infrastructure and services,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7780,Point,41.63593,41.64159,Feature,41122-043,12837448.350000001,ROAD CORRIDOR INVESTMENT PROGRAM-TRANCHE 3(ADD'L FINANCING),2015-12-31,"The Project, financed from the multitranche finance facility (MFF) for Georgia Road Corridor Investment Program, provides additional financing of $140 million for Loan 2560-GEO  (the original…",140000000.0,2012-04-18,Batumi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7781,Point,42.0,41.66667,Feature,41122-043,12837448.350000001,ROAD CORRIDOR INVESTMENT PROGRAM-TRANCHE 3(ADD'L FINANCING),2015-12-31,"The Project, financed from the multitranche finance facility (MFF) for Georgia Road Corridor Investment Program, provides additional financing of $140 million for Loan 2560-GEO  (the original…",140000000.0,2012-04-18,Ajaria,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7782,Point,41.83333,41.75,Feature,41122-043,12837448.350000001,ROAD CORRIDOR INVESTMENT PROGRAM-TRANCHE 3(ADD'L FINANCING),2015-12-31,"The Project, financed from the multitranche finance facility (MFF) for Georgia Road Corridor Investment Program, provides additional financing of $140 million for Loan 2560-GEO  (the original…",140000000.0,2012-04-18,Kobuletis Raioni,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7783,Point,41.87481,41.80316,Feature,41122-043,12837448.350000001,ROAD CORRIDOR INVESTMENT PROGRAM-TRANCHE 3(ADD'L FINANCING),2015-12-31,"The Project, financed from the multitranche finance facility (MFF) for Georgia Road Corridor Investment Program, provides additional financing of $140 million for Loan 2560-GEO  (the original…",140000000.0,2012-04-18,K'obulet'i,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7784,Point,45.0,41.53333,Feature,42414-033,24008082.05,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 2,2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,64000000.0,2012-07-24,K'alak'i Rust'avi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7785,Point,44.83333,41.71667,Feature,42414-033,24008082.05,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 2,2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,64000000.0,2012-07-24,K'alak'i T'bilisi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7786,Point,44.83368,41.69411,Feature,42414-033,24008082.05,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 2,2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,64000000.0,2012-07-24,Tbilisi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7787,Point,44.92222,41.63833,Feature,42414-033,24008082.05,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 2,2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,64000000.0,2012-07-24,P'onichala,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7788,Point,44.99323,41.54949,Feature,42414-033,24008082.05,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 2,2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,64000000.0,2012-07-24,Rustavi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7789,Point,42.7278,43.04581,Feature,42414-033,24008082.05,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 2,2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,64000000.0,2012-07-24,Mestia,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7790,Point,45.0,41.61667,Feature,42414-033,24008082.05,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 2,2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,64000000.0,2012-07-24,Gardabanis Raioni,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7791,Point,45.0,41.53333,Feature,42414-033,7569165.92,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCEH 2 (SF),2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,16000000.0,2012-07-24,K'alak'i Rust'avi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7792,Point,44.83333,41.71667,Feature,42414-033,7569165.92,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCEH 2 (SF),2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,16000000.0,2012-07-24,K'alak'i T'bilisi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7793,Point,44.83368,41.69411,Feature,42414-033,7569165.92,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCEH 2 (SF),2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,16000000.0,2012-07-24,Tbilisi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7794,Point,44.92222,41.63833,Feature,42414-033,7569165.92,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCEH 2 (SF),2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,16000000.0,2012-07-24,P'onichala,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7795,Point,44.99323,41.54949,Feature,42414-033,7569165.92,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCEH 2 (SF),2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,16000000.0,2012-07-24,Rustavi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7796,Point,42.7278,43.04581,Feature,42414-033,7569165.92,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCEH 2 (SF),2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,16000000.0,2012-07-24,Mestia,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7797,Point,45.0,41.61667,Feature,42414-033,7569165.92,SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCEH 2 (SF),2018-12-31,Project 2 will improve the urban transport system in urban areas and comprises two subprojects: (i) the section 1 (km 0-4) and section 3 (km 10.5-17.1) of the international standard Tbilisi-Rustavi…,16000000.0,2012-07-24,Gardabanis Raioni,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7798,Point,42.03611,42.27778,Feature,44183-013,4879365.12,REGIONAL POWER TRANSMISSION ENHANCEMENT PROJECT,2016-12-31,The Project is an integral part of Georgia's power sector development plan and the selected components are under GSE's investment priorities,48000000.0,2013-03-21,Mendzhi,Implementation,Energy,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7799,Point,44.80894,41.47588,Feature,44183-013,4879365.12,REGIONAL POWER TRANSMISSION ENHANCEMENT PROJECT,2016-12-31,The Project is an integral part of Georgia's power sector development plan and the selected components are under GSE's investment priorities,48000000.0,2013-03-21,Marneuli,Implementation,Energy,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7800,Point,44.70612,41.84066,Feature,44183-013,4879365.12,REGIONAL POWER TRANSMISSION ENHANCEMENT PROJECT,2016-12-31,The Project is an integral part of Georgia's power sector development plan and the selected components are under GSE's investment priorities,48000000.0,2013-03-21,Mtskheta,Implementation,Energy,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7801,Point,45.0,41.53333,Feature,42414-043,1423184.69,MFF:SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 3,2018-12-31,Project 3 will improve the urban transport system and infrastructure in urban areas and comprises two subprojects: (i) section 2 (km 4.0-10.8) of the international standard Tbilisi-Rustavi Urban Road…,73000000.0,2013-12-19,K'alak'i Rust'avi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7802,Point,41.7983,42.46743,Feature,42414-043,1423184.69,MFF:SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 3,2018-12-31,Project 3 will improve the urban transport system and infrastructure in urban areas and comprises two subprojects: (i) section 2 (km 4.0-10.8) of the international standard Tbilisi-Rustavi Urban Road…,73000000.0,2013-12-19,Zugdidi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7803,Point,44.99323,41.54949,Feature,42414-043,1423184.69,MFF:SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 3,2018-12-31,Project 3 will improve the urban transport system and infrastructure in urban areas and comprises two subprojects: (i) section 2 (km 4.0-10.8) of the international standard Tbilisi-Rustavi Urban Road…,73000000.0,2013-12-19,Rustavi,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7804,Point,41.58314,42.39821,Feature,42414-043,1423184.69,MFF:SUSTAINABLE URBAN TRANSPORT INVESTMENT PROGRAM-TRANCHE 3,2018-12-31,Project 3 will improve the urban transport system and infrastructure in urban areas and comprises two subprojects: (i) section 2 (km 4.0-10.8) of the international standard Tbilisi-Rustavi Urban Road…,73000000.0,2013-12-19,Anaklia,Implementation,Transport,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7805,Point,41.77861,41.99556,Feature,43405-025,3824552.82,MFF:URBAN SERVICES IMPROVEMENT INVESTMENT PROGRAM-TRANCHE 3,2018-06-30,"Project 3 will improve the water supply and sanitation (WSS) services in Ureki and Kutaisi, two of the six secondary towns covered by the Investment Program",98000000.0,2013-12-19,Ureki,Implementation,Water supply and other urban infrastructure and services,
GE,FeatureCollection,Georgia,39.985976355423105,41.044110820000114,46.694803101000076,43.57584259000011,7806,Point,42.69459,42.26791,Feature,43405-025,3824552.82,MFF:URBAN SERVICES IMPROVEMENT INVESTMENT PROGRAM-TRANCHE 3,2018-06-30,"Project 3 will improve the water supply and sanitation (WSS) services in Ureki and Kutaisi, two of the six secondary towns covered by the Investment Program",98000000.0,2013-12-19,Kutaisi,Implementation,Water supply and other urban infrastructure and services,
