id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4528,Point,45.38443,39.1847,Feature,42408-043,0.0,WATER SUPPLY AND SANITATION INVESTMENT PROGRAM-TRANCHE 3,2018-05-31,"Project 3 under the Investment Program is divided into two main subprojects benefitting the population of 50,573",150000000.0,2014-10-29,Bulqan,Implementation,Water supply and other urban infrastructure and services,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4529,Point,47.45937,40.05015,Feature,42408-043,0.0,WATER SUPPLY AND SANITATION INVESTMENT PROGRAM-TRANCHE 3,2018-05-31,"Project 3 under the Investment Program is divided into two main subprojects benefitting the population of 50,573",150000000.0,2014-10-29,Agcabedi,Implementation,Water supply and other urban infrastructure and services,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4530,Point,45.37732,39.19067,Feature,42408-043,0.0,WATER SUPPLY AND SANITATION INVESTMENT PROGRAM-TRANCHE 3,2018-05-31,"Project 3 under the Investment Program is divided into two main subprojects benefitting the population of 50,573",150000000.0,2014-10-29,Qaracuq,Implementation,Water supply and other urban infrastructure and services,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4531,Point,45.43975,41.24196,Feature,39176-044,0.0,ROAD NETWORK DEVELOPMENT PROGRAM - TRANCHE 4,2017-09-28,The tranche 4 Project is a high priority of the government and is included in the Road Network Development Program for 2006 2015 under the Transport Sector Development Strategy,45000000.0,2014-05-05,Poylu-Sadiqli  Bridge,Implementation,Transport,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4532,Point,45.44175,41.12754,Feature,39176-044,0.0,ROAD NETWORK DEVELOPMENT PROGRAM - TRANCHE 4,2017-09-28,The tranche 4 Project is a high priority of the government and is included in the Road Network Development Program for 2006 2015 under the Transport Sector Development Strategy,45000000.0,2014-05-05,Akstafa-Poylu-Sadiqli Bridge,Implementation,Transport,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4533,Point,45.35076,41.30213,Feature,39176-044,0.0,ROAD NETWORK DEVELOPMENT PROGRAM - TRANCHE 4,2017-09-28,The tranche 4 Project is a high priority of the government and is included in the Road Network Development Program for 2006 2015 under the Transport Sector Development Strategy,45000000.0,2014-05-05,Poylu-Sadiqli-Gurcustan Bridge,Implementation,Transport,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4534,Point,45.4399,41.2264,Feature,39176-044,0.0,ROAD NETWORK DEVELOPMENT PROGRAM - TRANCHE 4,2017-09-28,The tranche 4 Project is a high priority of the government and is included in the Road Network Development Program for 2006 2015 under the Transport Sector Development Strategy,45000000.0,2014-05-05,Poylu-Duzqislaq-Qazax Bridge,Implementation,Transport,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4535,Point,47.5,40.5,Feature,45389-004,0.0,PROJECT NAME TO SECOND ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM - TRANCHE 2,2020-12-31,The project will finance construction of new motorway between Jalilabad and Shorsulu and provide capacity development,250000000.0,2014-12-29,Azerbaijan,Implementation,Transport,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4536,Point,48.41667,39.5,Feature,45389-004,0.0,PROJECT NAME TO SECOND ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM - TRANCHE 2,2020-12-31,The project will finance construction of new motorway between Jalilabad and Shorsulu and provide capacity development,250000000.0,2014-12-29,Bilasuvar Rayon,Implementation,Transport,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4537,Point,48.5,39.25,Feature,45389-004,0.0,PROJECT NAME TO SECOND ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM - TRANCHE 2,2020-12-31,The project will finance construction of new motorway between Jalilabad and Shorsulu and provide capacity development,250000000.0,2014-12-29,Jalilabad,Implementation,Transport,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,4538,Point,49.0,39.33333,Feature,45389-004,0.0,PROJECT NAME TO SECOND ROAD NETWORK DEVELOPMENT INVESTMENT PROGRAM - TRANCHE 2,2020-12-31,The project will finance construction of new motorway between Jalilabad and Shorsulu and provide capacity development,250000000.0,2014-12-29,Neftchala Rayon,Implementation,Transport,
